Name,Link,Image,Price,Category,Store
Apple Iphone 16 128 Gb,https://mediapark.uz/products/view/smartfon-apple-iphone-16-128gb-white-27421,https://cdn.mediapark.uz/imgs/600x600_c452571d-bee6-4705-a9f3-057f565c9228_Artboard-1.webp,15400000,Smartfonlar,Mediapark
Apple Iphone 16 128 Gb,https://mediapark.uz/products/view/smartfon-apple-iphone-16-128gb-black-27420,https://cdn.mediapark.uz/imgs/600x600_3d2051b8-b6be-4a01-9310-0c2dffa73da3_Artboard-1.webp,15400000,Smartfonlar,Mediapark
Xiaomi Redmi Note 10 Pro 8/128 Gb,https://mediapark.uz/products/view/smartfon-xiaomi-redmi-note-10-pro-india-8-128-blue-26462,https://cdn.mediapark.uz/imgs/600x600_979f002a-9918-453f-a616-9cc76ab4b5a6_Artboard-1.webp,4467000,Smartfonlar,Mediapark
Tecno Spark 10 Pro 8/128 Gb,https://mediapark.uz/products/view/smartfon-tecno-spark-10-pro-8-128-black-26461,https://cdn.mediapark.uz/imgs/600x600_4168e662-2026-4a77-a721-7e1d21f23232_Artboard-1.webp,1826000,Smartfonlar,Mediapark
Tecno Spark 10 8/128 Gb,https://mediapark.uz/products/view/smartfon-tecno-spark-10-8-128-meta-black-26460,https://cdn.mediapark.uz/imgs/600x600_613fb304-e7c3-47e9-bf60-5f3a54d15ec4_Artboard-1.webp,1690000,Smartfonlar,Mediapark
Tecno Spark 10 4/128 Gb,https://mediapark.uz/products/view/smartfon-tecno-spark-10-4-128-meta-blue-26459,https://cdn.mediapark.uz/imgs/600x600_db94ade5-0aa8-42a9-bc1d-4d0dd31a9e89_Artboard-1.webp,1555000,Smartfonlar,Mediapark
Tecno Spark 10 4/128 Gb,https://mediapark.uz/products/view/smartfon-tecno-spark-10-4-128-meta-black-26458,https://cdn.mediapark.uz/imgs/600x600_e2f2aacb-83ad-4649-a7be-5090a318092b_Artboard-1.webp,1555000,Smartfonlar,Mediapark
Tecno Camon 20 Pro 8/256 Gb,https://mediapark.uz/products/view/smartfon-tecno-camon-20-pro-8-256-predawn-black-26457,https://cdn.mediapark.uz/imgs/600x600_daf81022-285a-413b-9ab7-26739864e14a_Artboard-1.webp,2976000,Smartfonlar,Mediapark
Xiaomi Redmi Note 10 4/64 Gb,https://mediapark.uz/products/view/smartfon-xiaomi-redmi-note-10-india-4-64-black-26447,,2911000,Smartfonlar,Mediapark
Xiaomi Redmi A3 3/64 Gb,https://mediapark.uz/products/view/smartfon-xiaomi-redmi-a3-3-64-star-blue-26443,https://cdn.mediapark.uz/imgs/600x600_6917c136-3840-44a8-b700-b28f44004884_Artboard-1.webp,1732000,Smartfonlar,Mediapark
Xiaomi Redmi A3 3/64 Gb,https://mediapark.uz/products/view/smartfon-xiaomi-redmi-a3-3-64-midnight-black-26440,https://cdn.mediapark.uz/imgs/600x600_dfaf8b86-6c09-494b-a842-029c75a8e85a_Artboard-1.webp,1732000,Smartfonlar,Mediapark
Xiaomi Redmi 13c 4/128 Gb,https://mediapark.uz/products/view/smartfon-xiaomi-redmi-13c-4-128-white-26432,https://cdn.mediapark.uz/imgs/600x600_552ca52c-8d6b-474e-a25d-0bdeb2810e86_Artboard-1.webp,1922000,Smartfonlar,Mediapark
Xiaomi Redmi 13 8/256 Gb,https://mediapark.uz/products/view/smartfon-xiaomi-redmi-13-8-256-gold-26429,https://cdn.mediapark.uz/imgs/600x600_9c95f700-da91-4b1f-ad86-2b192677c569_Artboard-1.webp,3237000,Smartfonlar,Mediapark
Xiaomi Redmi 13 8/256 Gb,https://mediapark.uz/products/view/smartfon-xiaomi-redmi-13-8-256-blue-26426,https://cdn.mediapark.uz/imgs/600x600_16a64fd2-286c-4ccf-8d00-adffb99a86fc_Artboard-1.webp,3237000,Smartfonlar,Mediapark
Xiaomi Redmi 13 8/256 Gb,https://mediapark.uz/products/view/smartfon-xiaomi-redmi-13-8-256-black-26425,https://cdn.mediapark.uz/imgs/600x600_5d9f591e-ad5f-40bf-981d-ee26a15e9aae_Artboard-1.webp,3237000,Smartfonlar,Mediapark
Xiaomi 13t 8/256 Gb,https://mediapark.uz/products/view/smartfon-xiaomi-13t-8-256-green-26423,https://cdn.mediapark.uz/imgs/600x600_f0d89710-f18e-46c7-b752-d9201bc69fc8_Artboard-1.webp,7113000,Smartfonlar,Mediapark
Honor X8b 8/256 Gb,https://mediapark.uz/products/view/smartfon-honor-x8b-8-256-gb-emerald-green-23391,https://cdn.mediapark.uz/imgs/9c81768e-6ab4-443f-90b1-b4a2117b2258_Artboard1@600x-100.webp,4328000,Smartfonlar,Mediapark
Honor X8b 8/256 Gb,https://mediapark.uz/products/view/smartfon-honor-x8b-8-256-gb-midnight-black-23390,https://cdn.mediapark.uz/imgs/96501e58-6894-4e25-8b89-5a5142493c98_Artboard2@600x-100.webp,4328000,Smartfonlar,Mediapark
Samsung Galaxy S24 Ultra 256 Gb,https://mediapark.uz/products/view/smartfon-samsung-sm-s928b-s24-ultra-256gb-titanium-yellow-26420,https://cdn.mediapark.uz/imgs/600x600_05c09882-2719-4a0a-9c29-2086efb3365f_Artboard-1.webp,19939000,Smartfonlar,Mediapark
Samsung Galaxy S24 Ultra 256 Gb,https://mediapark.uz/products/view/smartfon-samsung-sm-s928b-s24-ultra-256gb-titanium-violet-26419,https://cdn.mediapark.uz/imgs/600x600_b250eb16-d531-4730-9ca2-c54b22cbe996_Artboard-1.webp,19939000,Smartfonlar,Mediapark
Samsung Galaxy S24+ 256 Gb,https://mediapark.uz/products/view/smartfon-samsung-sm-s926b-s24-256gb-gray-26417,https://cdn.mediapark.uz/imgs/600x600_f4993e10-6f22-4594-940e-d9831a9e56a3_Artboard-11300.webp,13700000,Smartfonlar,Mediapark
Vivo Y18 6/128 Gb,https://mediapark.uz/products/view/smartfon-vivo-y18-6-128-wave-aqua-26418,https://cdn.mediapark.uz/imgs/600x600_0be19dbb-7077-4067-828f-3aa689367f4a_Artboard-1.webp,2971000,Smartfonlar,Mediapark
Samsung Galaxy S24+ 256 Gb,https://mediapark.uz/products/view/smartfon-samsung-sm-s926b-s24-256gb-black-26416,https://cdn.mediapark.uz/imgs/600x600_d835bc07-0cb5-44af-a372-468b6a6f9b12_Artboard-1.webp,13700000,Smartfonlar,Mediapark
Vivo Y18 6/128 Gb,https://mediapark.uz/products/view/smartfon-vivo-y18-6-128-mocha-brown-26415,https://cdn.mediapark.uz/imgs/600x600_8b92a593-3bca-4fb2-a7d4-78aa74861c18_Artboard-1.webp,2971000,Smartfonlar,Mediapark
Samsung Galaxy S24 256 Gb,https://mediapark.uz/products/view/smartfon-samsung-sm-s921b-s24-256gb-gray-26414,https://cdn.mediapark.uz/imgs/600x600_cdd28adc-fcb5-4c17-92f9-d0df47b445e7_Artboard-11300.webp,10699000,Smartfonlar,Mediapark
Samsung Galaxy S24 128 Gb,https://mediapark.uz/products/view/smartfon-samsung-sm-s921b-s24-128gb-black-26413,https://cdn.mediapark.uz/imgs/600x600_2f749113-8cce-45c3-a17c-60bcfc49d624_Artboard-1.webp,8942000,Smartfonlar,Mediapark
Samsung Galaxy A53 256 Gb,https://mediapark.uz/products/view/smartfon-samsung-sm-a536e-a53-256gb-white-26412,https://cdn.mediapark.uz/imgs/600x600_1930218a-0c8f-497a-a4e8-42d3a9d2e35e_Artboard-11300.webp,4142000,Smartfonlar,Mediapark
Vivo Y17s 4/128 Gb,https://mediapark.uz/products/view/smartfon-vivo-y17s-4-128-forest-green-26411,https://cdn.mediapark.uz/imgs/600x600_8bf436b1-7485-4e11-9bcd-1ff73fb85c90_Artboard-1.webp,1921000,Smartfonlar,Mediapark
Vivo Y17s 4/128 Gb,https://mediapark.uz/products/view/smartfon-vivo-y17s-4-128-diamond-orange-26409,https://cdn.mediapark.uz/imgs/600x600_e1927435-fcf3-442e-b808-78d03f483a52_Artboard-1.webp,1921000,Smartfonlar,Mediapark
Samsung Galaxy A04e 64 Gb,https://mediapark.uz/products/view/smartfon-samsung-sm-a042f-a04e-64gb-copper-26408,https://cdn.mediapark.uz/imgs/600x600_43d302fe-7988-4887-8cb2-997bd782ad02_Artboard-11300.webp,1543000,Smartfonlar,Mediapark
Realme 10 Pro+ 12/256 Gb,https://mediapark.uz/products/view/smartfon-realme-10-pro-12-256-rmx3686-dark-matter-26407,https://cdn.mediapark.uz/imgs/600x600_1d04b018-f932-4dd7-a40c-eccade7ff341_Artboard-11300.webp,5894000,Smartfonlar,Mediapark
Oppo Reno 11f 8/256 Gb,https://mediapark.uz/products/view/smartfon-oppo-reno-11f-5g-8-256-palm-green-26406,https://cdn.mediapark.uz/imgs/600x600_382fadd4-955f-49a8-9226-10166c82dc57_Artboard-11300.webp,7146000,Smartfonlar,Mediapark
Oppo Reno 11f 8/256 Gb,https://mediapark.uz/products/view/smartfon-oppo-reno-11f-5g-8-256-ocean-blue-26404,https://cdn.mediapark.uz/imgs/600x600_5e4643cd-c6d2-41ec-b8e0-facd6992e879_Artboard-11300.webp,7144000,Smartfonlar,Mediapark
Oppo Reno 11 12/256 Gb,https://mediapark.uz/products/view/smartfon-oppo-reno-11-5g-12-256-wave-green-26403,https://cdn.mediapark.uz/imgs/600x600_bf49770e-093e-413b-b59a-932a37978fb6_Artboard-11300.webp,9386000,Smartfonlar,Mediapark
Oppo Reno 11 12/256 Gb,https://mediapark.uz/products/view/smartfon-oppo-reno-11-5g-12-256-rock-gray-26402,https://cdn.mediapark.uz/imgs/600x600_3ee12731-20b9-4a2b-b7bc-c344aa2b87e4_Artboard-11300.webp,9386000,Smartfonlar,Mediapark
Oppo A60 8/128 Gb,https://mediapark.uz/products/view/smartfon-oppo-a60-8-128-ripple-blue-26401,https://cdn.mediapark.uz/imgs/600x600_c63e2264-3a37-458e-a927-3e863fc6437e_Artboard-1.webp,3942000,Smartfonlar,Mediapark
Oppo A60 8/128 Gb,https://mediapark.uz/products/view/smartfon-oppo-a60-8-128-midnight-purple-26400,https://cdn.mediapark.uz/imgs/600x600_be31a3ae-0326-4bc6-9c90-053b19b14db8_Artboard-1.webp,3942000,Smartfonlar,Mediapark
Oppo A18 4/128 Gb,https://mediapark.uz/products/view/smartfon-oppo-a18-4-128-glowing-blue-26399,https://cdn.mediapark.uz/imgs/600x600_cef7d205-3363-4bff-8a0a-38cc7030ffae_Artboard-11300.webp,2054000,Smartfonlar,Mediapark
Oppo A18 4/128 Gb,https://mediapark.uz/products/view/smartfon-oppo-a18-4-128-glowing-black-26398,https://cdn.mediapark.uz/imgs/600x600_14fac1c9-49aa-4143-911e-d1a94518ef9d_Artboard-11300.webp,2054000,Smartfonlar,Mediapark
Honor X9a 6/128 Gb,https://mediapark.uz/products/view/smartfon-honor-x9a-6-128-black-26396,https://cdn.mediapark.uz/imgs/600x600_699a9451-d091-4974-a575-e3b64657bd2c_Artboard-11300.webp,4383000,Smartfonlar,Mediapark
Honor X8b 8/256 Gb,https://mediapark.uz/products/view/smartfon-honor-x8b-8-256-silver-26395,https://cdn.mediapark.uz/imgs/600x600_cae5d7f8-89ea-48ea-9a49-3543b6b561c4_Artboard-11300.webp,4328000,Smartfonlar,Mediapark
Honor X8b 8/128 Gb,https://mediapark.uz/products/view/smartfon-honor-x8b-8-128-silver-26394,https://cdn.mediapark.uz/imgs/600x600_94e75f6c-2977-4dc7-8d2a-e515ae563bfb_Artboard-11300.webp,4046000,Smartfonlar,Mediapark
Honor X8b 8/128 Gb,https://mediapark.uz/products/view/smartfon-honor-x8b-8-128-black-26393,https://cdn.mediapark.uz/imgs/600x600_e3fda186-a857-4d12-8d6a-5276bad9aba9_Artboard-1.webp,4046000,Smartfonlar,Mediapark
Vivo Y03 4/64 Gb,https://mediapark.uz/products/view/smartfon-vivo-y03-4-64-space-black-26392,https://cdn.mediapark.uz/imgs/600x600_b48cf67b-9d6f-42d2-8520-07a73ce2b88c_Artboard-1.webp,1611000,Smartfonlar,Mediapark
Honor X7b 6/256 Gb,https://mediapark.uz/products/view/smartfon-honor-x7b-6-256-midnight-black-26391,https://cdn.mediapark.uz/imgs/600x600_933e5b0d-054a-40fd-8a9b-6fc3423db5bd_Artboard-11300.webp,3425000,Smartfonlar,Mediapark
Honor X7b 6/256 Gb,https://mediapark.uz/products/view/smartfon-honor-x7b-6-256-flowing-silver-26390,https://cdn.mediapark.uz/imgs/600x600_f73dfdd1-5874-47de-ba30-f673b0cf0a76_Artboard-11300.webp,3425000,Smartfonlar,Mediapark
Honor X7b 6/256 Gb,https://mediapark.uz/products/view/smartfon-honor-x7b-6-256-emerland-green-26389,https://cdn.mediapark.uz/imgs/600x600_6a9e5b48-3429-4992-bc6a-7a7d6dce221d_Artboard-11300.webp,3425000,Smartfonlar,Mediapark
Tecno Spark 20c 8/128 Gb,https://mediapark.uz/products/view/smartfon-tecno-spark-20c-8-128-mystery-white-26388,https://cdn.mediapark.uz/imgs/600x600_cd2ca82b-33f3-4da7-b052-f6d110105a65_Artboard-1.webp,1555000,Smartfonlar,Mediapark
Honor X6b 6/256 Gb,https://mediapark.uz/products/view/smartfon-honor-x6b-6-256-black-26387,https://cdn.mediapark.uz/imgs/600x600_dbcd3351-847f-4413-8fc5-98209dd07076_Artboard-1.webp,2139000,Smartfonlar,Mediapark
Honor X6a 6/128 Gb,https://mediapark.uz/products/view/smartfon-honor-x6a-6-128-silver-26386,https://cdn.mediapark.uz/imgs/600x600_89713abc-00e4-4c62-9997-abe02b48ae4e_Artboard-11300.webp,2069000,Smartfonlar,Mediapark
Honor X6b 6/256 Gb,https://mediapark.uz/products/view/smartfon-honor-x6b-6-256-green-26385,https://cdn.mediapark.uz/imgs/600x600_993a3bd9-c086-4998-bcc8-b0bd8eab64dc_Artboard-1.webp,2139000,Smartfonlar,Mediapark
Tecno Spark 20c 8/128 Gb,https://mediapark.uz/products/view/smartfon-tecno-spark-20c-8-128-gravitiy-black-26384,https://cdn.mediapark.uz/imgs/600x600_3cc48aa0-2129-4e0d-8b74-2ab37b58a7ef_Artboard-1.webp,1555000,Smartfonlar,Mediapark
Tecno Spark 20 Pro 8/256 Gb,https://mediapark.uz/products/view/smartfon-tecno-spark-20-pro-8-256-moonlit-black-26383,https://cdn.mediapark.uz/imgs/600x600_38f6ab32-2f11-4bea-9988-c7e70b4176aa_Artboard-1.webp,2299000,Smartfonlar,Mediapark
Tecno Spark 20 Pro 8/256 Gb,https://mediapark.uz/products/view/smartfon-tecno-spark-20-pro-8-256-magic-skin-green-26382,https://cdn.mediapark.uz/imgs/600x600_c719ff6a-41f8-4575-a81e-549dffecba62_Artboard-1.webp,2299000,Smartfonlar,Mediapark
Tecno Spark 20 8/128 Gb,https://mediapark.uz/products/view/smartfon-tecno-spark-20-8-128-magic-skin-blue-26381,https://cdn.mediapark.uz/imgs/600x600_d3910104-64ce-45e2-b3a7-03bb47fe3278_Artboard-1.webp,1759000,Smartfonlar,Mediapark
Tecno Spark 20 8/128 Gb,https://mediapark.uz/products/view/smartfon-tecno-spark-20-8-128-gravity-black-26380,https://cdn.mediapark.uz/imgs/600x600_b7ca8479-95e6-4ffc-9b02-11525ce8c7f1_Artboard-1.webp,1759000,Smartfonlar,Mediapark
Honor X6a 4/128 Gb,https://mediapark.uz/products/view/smartfon-honor-x6a-4-128-green-26379,https://cdn.mediapark.uz/imgs/600x600_49b33676-b81a-49e7-81f6-fe2fc4322891_Artboard-11300.webp,1800000,Smartfonlar,Mediapark
Honor 200 Lite 8/256 Gb,https://mediapark.uz/products/view/smartfon-honor-200-lite-8-256-blue-26378,https://cdn.mediapark.uz/imgs/600x600_4da086c8-4666-4504-bf2e-585b01645669_Artboard-11300.webp,3999000,Smartfonlar,Mediapark
Apple Iphone 15 256 Gb,https://mediapark.uz/products/view/smartfon-apple-iphone-15-256gb-blue-26377,https://cdn.mediapark.uz/imgs/600x600_bd4f9afe-14d7-4afc-971b-340128324966_Artboard-11300.webp,15500000,Smartfonlar,Mediapark
Apple Iphone 15 256 Gb,https://mediapark.uz/products/view/smartfon-apple-iphone-15-256gb-black-26376,https://cdn.mediapark.uz/imgs/600x600_0b1871fa-51ff-4a0f-86b3-c2f0d785f51f_Artboard-11300.webp,15500000,Smartfonlar,Mediapark
Apple Iphone 15 128 Gb,https://mediapark.uz/products/view/smartfon-apple-iphone-15-128gb-green-26375,https://cdn.mediapark.uz/imgs/600x600_56c4a4ca-51c7-4452-b41e-365fe9e01440_Artboard-11300.webp,14318000,Smartfonlar,Mediapark
Honor 200 8/256 Gb,https://mediapark.uz/products/view/smartfon-honor-200-8-256-white-26374,https://cdn.mediapark.uz/imgs/600x600_e045d857-61ad-4cd3-9c11-969c0a46141e_Artboard-1.webp,6429000,Smartfonlar,Mediapark
Honor 200 8/256 Gb,https://mediapark.uz/products/view/smartfon-honor-200-8-256-black-26373,https://cdn.mediapark.uz/imgs/600x600_7758c50a-cb51-4fe9-8778-2a90376a00eb_Artboard-1.webp,6429000,Smartfonlar,Mediapark
Tecno Spark 10 Pro 8/256 Gb,https://mediapark.uz/products/view/smartfon-tecno-spark-10-pro-8-256-starry-black-26372,https://cdn.mediapark.uz/imgs/600x600_bfe2258f-96cf-4d7f-b359-fba2755d5627_Artboard-1.webp,1965000,Smartfonlar,Mediapark
Tecno Spark 10 Pro 8/128 Gb,https://mediapark.uz/products/view/smartfon-tecno-spark-10-pro-8-128-pearl-white-26371,https://cdn.mediapark.uz/imgs/600x600_f27d5df7-fb48-4ae6-8b39-b10be0c68019_Artboard-1.webp,1826000,Smartfonlar,Mediapark
Realme Note 50 3/64 Gb,https://mediapark.uz/products/view/smartfon-realme-note-50-3-64gb-sky-blue-27784,,1949000,Smartfonlar,Mediapark
Samsung Galaxy A15 256 Gb,https://mediapark.uz/products/view/smartfon-samsung-sm-a155f-a15-256gb-black-26370,https://cdn.mediapark.uz/imgs/600x600_d2ed07c8-448f-4662-a115-e6a792705b84_Artboard-1.webp,2899000,Smartfonlar,Mediapark
Xiaomi Redmi Note 13 Pro + 8/256 Gb,https://mediapark.uz/products/view/smartfon-xiaomi-redmi-note-13-pro-5g-8-256-midnight-black-24734,https://cdn.mediapark.uz/imgs/600x600_f9bca07c-c4cc-4500-a2e4-6e9ad54d1b02_Монтажная-область-1.webp,6962000,Smartfonlar,Mediapark
Realme Gt 6 12/256 Gb,https://mediapark.uz/products/view/smartfon-realme-gt-6-12-256-fluid-silver-27782,https://cdn.mediapark.uz/imgs/600x600_d3b18107-8fe8-458a-9263-857f8ce4a763_Artboard-1.webp,11475000,Smartfonlar,Mediapark
Realme Gt 6 12/256 Gb,https://mediapark.uz/products/view/smartfon-realme-gt-6-12-256-razor-green-27781,https://cdn.mediapark.uz/imgs/600x600_3efa135d-67ad-4095-9e29-39714e67ddc5_Artboard-1.webp,11475000,Smartfonlar,Mediapark
Samsung Galaxy A55 256 Gb,https://mediapark.uz/products/view/smartfon-samsung-sm-a556e-a55-5g-256gb-black-26269,https://cdn.mediapark.uz/imgs/600x600_30749d75-a0ea-4194-9b96-e7ea33c228a6_Artboard-11300.webp,5608000,Smartfonlar,Mediapark
Samsung Galaxy S21 Fe 256 Gb,https://mediapark.uz/products/view/smartfon-samsung-sm-g990b-s21-fe-256gb-graphite-25562,https://cdn.mediapark.uz/imgs/600x600_6b9c4254-834c-4bd8-bfe9-47f0e374a1f3_Монтажная-область-1_1300.webp,7769000,Smartfonlar,Mediapark
Apple Iphone 16 Pro 128 Gb,https://mediapark.uz/products/view/smartfon-apple-iphone-16-pro-128gb-white-titanium-27775,https://cdn.mediapark.uz/imgs/600x600_244d9582-da67-450e-a609-e7cc63a9fac7_Artboard-1.webp,19200000,Smartfonlar,Mediapark
Apple Iphone 16 Pro 128 Gb,https://mediapark.uz/products/view/smartfon-apple-iphone-16-pro-128gb-natural-titanium-27774,https://cdn.mediapark.uz/imgs/600x600_2bf6f724-c4e7-49dc-ae71-77abbf2c51ca_Artboard-1.webp,19200000,Smartfonlar,Mediapark
Apple Iphone 16 Pro 128 Gb,https://mediapark.uz/products/view/smartfon-apple-iphone-16-pro-128gb-desert-titanium-27773,https://cdn.mediapark.uz/imgs/600x600_092835ad-2871-4764-88da-f86503316f9c_Artboard-1.webp,19200000,Smartfonlar,Mediapark
Apple Iphone 16 Pro 128 Gb,https://mediapark.uz/products/view/smartfon-apple-iphone-16-pro-128gb-black-titanium-27772,https://cdn.mediapark.uz/imgs/600x600_a98c43bb-2bbb-4528-a57b-b47e1b97f909_Artboard-1.webp,19200000,Smartfonlar,Mediapark
Honor 200 Lite 8/256 Gb,https://mediapark.uz/products/view/smartfon-honor-200-lite-8-256-black-26265,https://cdn.mediapark.uz/imgs/600x600_d67a1e9b-185c-4268-8f0c-21609140a0d3_Artboard-1.webp,3999000,Smartfonlar,Mediapark
Honor 200 Lite 8/256 Gb,https://mediapark.uz/products/view/smartfon-honor-200-lite-8-256-green-26264,https://cdn.mediapark.uz/imgs/600x600_9319fc70-615f-4634-b2bf-b6fccce25675_Artboard-1.webp,3999000,Smartfonlar,Mediapark
Huawei Nova Y72 8/256 Gb,https://mediapark.uz/products/view/smartfon-huawei-nova-y72-8-256-green-27771,https://cdn.mediapark.uz/imgs/600x600_07a9b7e3-737d-42e6-8993-29275086803e_Artboard-11300.webp,2301000,Smartfonlar,Mediapark
Huawei Nova Y72 8/256 Gb,https://mediapark.uz/products/view/smartfon-huawei-nova-y72-8-256-black-27770,https://cdn.mediapark.uz/imgs/600x600_5c7054c5-6fe5-4c58-9353-07e859fd859b_Artboard-11300.webp,2301000,Smartfonlar,Mediapark
